name,description,location_name,latitude,longitude,address,start_time,end_time,city,primary_category,secondary_categories,thumbnail_image,additional_images,external_link,is_paid
AI Fundamentals Certification Program - Flexible Start Dates,Jump into AI basics at your own pace and get certified without the stress of fixed start dates.,190-21 Jamaica Ave,40.7123992,-73.7693436,190-21 Jamaica Avenue,2026-07-21,2026-07-21,queens,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1180152816%2F2870237058441%2F1%2Foriginal.20260318-163209?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=231e05a5f716f57ebd95a81c2d40918a,,https://www.eventbrite.com/e/ai-fundamentals-certification-program-flexible-start-dates-tickets-1990012889121,
"Free one-hour meditation for self-discovery & paz interior. ¡Únete, Boricua","Join us for weekly, in-person meditation classes in Boricua College, NYC. These classes are always free of charge- why?  Details below!",Boricua College,40.8334361,-73.9457864,3755 Broadway,2026-07-21,2026-07-21,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F890758943%2F508171284691%2F1%2Foriginal.20241103-222916?crop=focalpoint&fit=crop&w=400&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=e814e3bea952e63c51881f9eef1fc7b2,,https://www.eventbrite.com/e/free-one-hour-meditation-for-self-discovery-paz-interior-unete-boricua-tickets-1980777477757,
"Best PMP Certification Training in Newark, NJ | 4-Day Bootcamp Course","Pass PMP exam on your first attempt! Enroll in our 4-day PMI® Authorized PMP Bootcamp, featuring 35 contact hours and expert-led in-person",Regus Gateway Center,40.73462809999999,-74.16571379999999,3 Gateway Center,2026-07-21,2026-07-21,newark,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1180173918%2F2994655066393%2F1%2Foriginal.20260318-200538?w=400&auto=format%2Ccompress&q=75&sharp=10&s=a210580bb8e5504dc8d04d28066fef2e,,https://www.eventbrite.com/e/best-pmp-certification-training-in-newark-nj-4-day-bootcamp-course-tickets-1988403416144,
"PMP Certification Bootcamp in Newark, NJ | Pass the PMP Exam in 4 Days","Pass PMP exam on your first attempt! Enroll in our 4-day PMI® Authorized PMP Bootcamp, featuring 35 contact hours and expert-led in-person",Regus Gateway Center,40.73462809999999,-74.16571379999999,3 Gateway Center,2026-07-21,2026-07-21,newark,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1180173918%2F2994655066393%2F1%2Foriginal.20260318-200538?w=400&auto=format%2Ccompress&q=75&sharp=10&s=a210580bb8e5504dc8d04d28066fef2e,,https://www.eventbrite.com/e/pmp-certification-bootcamp-in-newark-nj-pass-the-pmp-exam-in-4-days-tickets-1988403097190,
"PMP Bootcamp in Newark, NJ | Fast-Track Your PMP Certification in 4 Days","Pass PMP exam on your first attempt! Enroll in our 4-day PMI® Authorized PMP Bootcamp, featuring 35 contact hours and expert-led in-person",Regus Gateway Center,40.73462809999999,-74.16571379999999,3 Gateway Center,2026-07-21,2026-07-21,newark,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1180173918%2F2994655066393%2F1%2Foriginal.20260318-200538?w=400&auto=format%2Ccompress&q=75&sharp=10&s=a210580bb8e5504dc8d04d28066fef2e,,https://www.eventbrite.com/e/pmp-bootcamp-in-newark-nj-fast-track-your-pmp-certification-in-4-days-tickets-1988403650846,
Lemon Battery Engineering Lab,Kids ages 6–12 build lemon and potato batteries while exploring electricity and chemistry at the STEM Center!,1000 St Nicholas Ave,40.83451489999999,-73.939702,1000 Saint Nicholas Avenue,2026-07-22,2026-07-22,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1185231891%2F2618766450591%2F1%2Foriginal.20260522-170844?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=bc0eb8ae0e071fbc7bab02598bbfcada,,https://www.eventbrite.com/e/lemon-battery-engineering-lab-tickets-1990187882531,
Slime Chemistry Lab,Kids ages 6–12 explore chemistry by making slime in this free hands-on STEM workshop at Washington Heights STEM Center!,1000 St Nicholas Ave,40.83451489999999,-73.939702,1000 Saint Nicholas Avenue,2026-07-21,2026-07-21,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1185231234%2F2618766450591%2F1%2Foriginal.20260522-165942?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=bf1353c3eed9d2ec80009584e0703142,,https://www.eventbrite.com/e/slime-chemistry-lab-tickets-1990187195476,
Yarn and Beyond: Community Crochet,"Chat and crochet with others. Working on an advanced project, or just starting out- this is a space for being social and creative together.",Washington Heights Library,40.8345032,-73.9397097,1000 Saint Nicholas Avenue,2026-07-22,2026-07-22,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1182686781%2F238284072753%2F1%2Foriginal.20260421-155054?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.528&fp-y=0.591&s=2afacd2e5f482d008c7575d3244f0e75,,https://www.eventbrite.com/e/yarn-and-beyond-community-crochet-tickets-1992159153656,
Basic Guitar for Adults,Beginner guitar lessons in a relaxed environment.,Washington Heights Library,40.8345032,-73.9397097,1000 Saint Nicholas Avenue,2026-07-21,2026-07-21,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1185528895%2F238284072753%2F1%2Foriginal.20260527-145303?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.097&fp-y=0.687&s=c5cab4f5f0d5d5aa50ddc2e00b90b25e,,https://www.eventbrite.com/e/basic-guitar-for-adults-tickets-1990504059224,
Exothermic Engineering Challenge,Teens ages 13–18 explore heat and chemical reactions in a 4-day engineering challenge filled with experiments and design.,1000 St Nicholas Ave,40.83451489999999,-73.939702,1000 Saint Nicholas Avenue,2026-07-21,2026-07-21,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1184984070%2F2618766450591%2F1%2Foriginal.20260519-210551?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=e4db55c274fc3247ff00d83c27848c68,,https://www.eventbrite.com/e/exothermic-engineering-challenge-tickets-1989954354041,
"PMP Training Course | 4-Day PMP Certification Bootcamp in Elizabeth, NJ","Pass PMP exam on your first attempt! Enroll in our 4-day PMI® Authorized PMP Bootcamp, featuring 35 contact hours and expert-led in-person",100 International Blvd,40.6628598,-74.1766697,100 International Boulevard,2026-07-21,2026-07-21,elizabeth,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1181194741%2F2994655066393%2F1%2Foriginal.20260401-135457?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.015&fp-y=0.076&s=fe1f8f536862461a86b67823bf532ec7,,https://www.eventbrite.com/e/pmp-training-course-4-day-pmp-certification-bootcamp-in-elizabeth-nj-tickets-1988426152148,
"PMP Certification Bootcamp in Elizabeth, NJ (4 Days Classroom Training)","Pass PMP exam on your first attempt! Enroll in our 4-day PMI® Authorized PMP Bootcamp, featuring 35 contact hours and expert-led in-person",100 International Blvd,40.6628598,-74.1766697,100 International Boulevard,2026-07-21,2026-07-21,elizabeth,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1181194741%2F2994655066393%2F1%2Foriginal.20260401-135457?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.015&fp-y=0.076&s=fe1f8f536862461a86b67823bf532ec7,,https://www.eventbrite.com/e/pmp-certification-bootcamp-in-elizabeth-nj-4-days-classroom-training-tickets-1988425406919,
"PMP Certification Exam Prep Course 35 PDU/Contact Hours | Elizabeth, NJ","Pass PMP exam on your first attempt! Enroll in our 4-day PMI® Authorized PMP Bootcamp, featuring 35 contact hours and expert-led in-person",100 International Blvd,40.6628598,-74.1766697,100 International Boulevard,2026-07-21,2026-07-21,elizabeth,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1181194741%2F2994655066393%2F1%2Foriginal.20260401-135457?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.015&fp-y=0.076&s=fe1f8f536862461a86b67823bf532ec7,,https://www.eventbrite.com/e/pmp-certification-exam-prep-course-35-pducontact-hours-elizabeth-nj-tickets-1988426682735,
"PMP Exam Prep Bootcamp in Elizabeth, NJ | 35 Contact Hours PMP Training","Pass PMP exam on your first attempt! Enroll in our 4-day PMI® Authorized PMP Bootcamp, featuring 35 contact hours and expert-led in-person",100 International Blvd,40.6628598,-74.1766697,100 International Boulevard,2026-07-21,2026-07-21,elizabeth,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1181194741%2F2994655066393%2F1%2Foriginal.20260401-135457?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.015&fp-y=0.076&s=fe1f8f536862461a86b67823bf532ec7,,https://www.eventbrite.com/e/pmp-exam-prep-bootcamp-in-elizabeth-nj-35-contact-hours-pmp-training-tickets-1988425727879,
Wednesday Short Group Paddle (Beach 75th St.) 2026,"This paddle is geared towards beginners or novice paddlers.  This is a slow paced, relaxed guided paddle along the shoreline of Jamaica Bay!",Vernam Barbadoes Preserve,40.5938374,-73.8058514,Amstel Boulevard,2026-07-22,2026-07-22,queens,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F779484949%2F962910820093%2F1%2Foriginal.20240530-132146?w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C504%2C2016%2C1008&s=972ce3cdf5407d331e7cfc0aab1739d6,,https://www.eventbrite.com/e/wednesday-short-group-paddle-beach-75th-st-2026-tickets-1991271184717,
Devon Braxton Live,Live music with a twist of improvisation and audience participation,Newark Culture Club,40.7420008,-74.1693817,563 Broad Street,2026-07-22,2026-07-22,newark,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186974120%2F12719609337%2F1%2Foriginal.20260615-211513?crop=focalpoint&fit=crop&w=400&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=96a64c5cc075f3f3752fd8c74a6b2cac,,https://www.eventbrite.com/e/devon-braxton-live-tickets-1991945990078,
"Master Your Mind, Elevate Your Performance, and Boost Your Energy Levels: T","Unlock the secrets to supercharging your life, achieving balance, and unleashing your true potential",Newark,40.735657,-74.1723667,Newark,2026-07-22,2026-07-22,newark,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F580309689%2F378009926757%2F1%2Foriginal.20230530-132652?w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C0%2C2160%2C1080&s=878098f0650680469f0e4392d48d7e19,,https://www.eventbrite.co.uk/e/master-your-mind-elevate-your-performance-and-boost-your-energy-levels-t-tickets-704396738607,
Rush Hour  Open Mic w/ Joe Markz,Newark's best showcase for new up-and-coming comedians and musicians,Newark Culture Club,40.7420008,-74.1693817,563 Broad Street,2026-07-21,2026-07-21,newark,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1121403763%2F12719609337%2F1%2Foriginal.20250911-171358?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.505681818182&fp-y=0.569678534836&s=53cc8fa67f9ea8bae30c30fa77870ffe,,https://www.eventbrite.com/e/rush-hour-open-mic-w-joe-markz-tickets-1991379777521,
"Sprint Forge Leadership Program 2 Days Workshop in Newark, NJ",Sprint Forge Leadership Program – Learn Agile and Scrum skills to lead teams and deliver projects successfully with Skelora.,"For venue information, Please contact us: info@skelora.com",40.7350747,-74.17390569999999,"Newark, NJ",2026-07-22,2026-07-22,newark,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1184098753%2F2975583296021%2F1%2Foriginal.20260508-081552?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.06&fp-y=0.61&s=e5a4864a37645b9d540812a71bb61b63,,https://www.eventbrite.com/e/sprint-forge-leadership-program-2-days-workshop-in-newark-nj-tickets-1989994068829,
Nutty Newark Scavenger Hunt,Nutty Newark Scavenger Hunt,Black Swan Espresso - Specialty Coffee and Tea,40.7392233,-74.1720459,93 Halsey Street,2026-07-21,2026-07-21,newark,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F562872819%2F1667146381353%2F1%2Foriginal.20230726-211005?w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C60%2C720%2C360&s=ea367cf722d94da3a9f3869036183633,,https://www.eventbrite.com/e/nutty-newark-scavenger-hunt-tickets-1979790037296,
Karaoke  Versus Wednesday's,"️️️️ TAP IN WEDNESDAYS  @thelavishvenue  DRINKS BY @shaebanx AS @keystothestreetsshow PRESENTS
Karaoke vs karaoke 
A 3 ROUND",The Lavish Venue,40.6961641,-73.7614852,114-69 Farmers Boulevard,2026-07-22,2026-07-22,queens,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1184313657%2F250134002652%2F1%2Foriginal.20260511-164728?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=2c1c0786d145b98b2dbc03ccca094024,,https://www.eventbrite.com/e/karaoke-versus-wednesdays-tickets-1989233107774,
PES SUMMER STUDIO | 7/20-25 @ 1 PM with Damien Davis | Cutting Futures,Join us on July 20-25 from 1-3 PM at Ironside Newark for a week-long laser cutting and digital design workshop hosted by Damien Davis!,Ironside Newark,40.733183,-74.167576,110 Edison Place,2026-07-20,2026-07-25,newark,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186971108%2F58844628053%2F1%2Foriginal.20260615-204439?crop=focalpoint&fit=crop&w=450&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=685743a4627354c6dcfcb763cf5e37d1,,https://www.eventbrite.com/e/pes-summer-studio-720-25-1-pm-with-damien-davis-cutting-futures-tickets-1991805319328,
Fort Washington Greenmarket,Shop with your favorite local farmers every Tuesday at the Fort Washington Greenmarket from 8AM-4PM! Free and open to the public.,Fort Washington Greenmarket,40.8421453,-73.94228869999999,West 168th Street & Fort Washington Avenue,2026-07-21,2026-07-21,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1185524421%2F1341511069383%2F1%2Foriginal.20260527-140659?crop=focalpoint&fit=crop&w=450&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.788&fp-y=0.494&s=f357520955189c3b6c1ff1eba77ad16c,,https://www.eventbrite.com/e/fort-washington-greenmarket-tickets-1990485399412,
SpringScreen,"Free screening for Breast, Cervical, Prostate & Colorectal Cancers. * Must meet eligibility criteria* Uninsured/Under-insured",Saint Michael's Medical Center,40.7439709,-74.17464939999999,111 Central Avenue,2026-07-22,2026-07-22,newark,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1181783448%2F223359612748%2F1%2Foriginal.20260409-141311?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=48de0cd33a453d92b36f0cd345f776cc,,https://www.eventbrite.com/e/springscreen-tickets-1987060439264,
Wednesdays with DJ Fugi,"Come join us every Wednesday, starting March 25th, for an evening of fun with DJ Fugi, from 7PM - 10PM at Radio Restaurant!",Radio Restaurant,40.8475308,-73.93146349999999,2420 Amsterdam Avenue,2026-07-22,2026-07-22,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1180274294%2F2934945136331%2F1%2Foriginal.20260319-210920?crop=focalpoint&fit=crop&w=450&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=63743ebab3a9f340954ccd8f43c57aa4,,https://www.eventbrite.com/e/wednesdays-with-dj-fugi-tickets-1985545558214,
Design the Future: 10-Day AfroFuturist Digital Arts Lab,"Dive into 10 days of wild creativity with AfroFuturist vibes, digital art, and hands-on fun!",Express Newark Programs,40.7406022,-74.17044659999999,54 Halsey Street,2026-07-13,2026-07-25,newark,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187210262%2F239400587024%2F1%2Foriginal.20260618-164509?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=b69d050588d61dfd73eb7309f0018493,,https://www.eventbrite.com/e/design-the-future-10-day-afrofuturist-digital-arts-lab-tickets-1992146430601,
RELACIONES SALUDABLES,"Las relaciones saludables pueden brindar apoyo, amor y conexión a las personas, pero no todas las relaciones son saludables.",Tremont Neighborhood Health Action Center,40.8441212,-73.89414049999999,1826 Arthur Avenue,2026-07-21,2026-07-21,bronx,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1172261691%2F217511971804%2F1%2Foriginal.20251203-195501?crop=focalpoint&fit=crop&w=450&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.307&fp-y=0.551&s=908c66b951c3047a353ff655d6a62e7e,,https://www.eventbrite.com/e/relaciones-saludables-tickets-1989676905184,
Tea Tasting,Book an appointment  anytime at Champion Herbs Tea Studio.,570 Main St suite 102,40.85751399999999,-73.9802399,570 Main Street,2026-07-22,2026-07-22,fort lee,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1137936263%2F102313700381%2F1%2Foriginal.20250928-160359?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.485&fp-y=0.791&s=9d0c4a126af7eee2a06617f17a7750f9,,https://www.eventbrite.com/e/tea-tasting-tickets-1990787924272,
Weekly Tea Class,A beginner class gain knowledge on how to incorporate benefits into your lifestyle from the six basic tea types and traditional brewing.,570 Main St suite 102,40.85751399999999,-73.9802399,570 Main Street,2026-07-22,2026-07-22,fort lee,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1093026433%2F102313700381%2F1%2Foriginal.20250811-171508?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=e17cc5f589b3aafb6dde1f875ec59459,,https://www.eventbrite.com/e/weekly-tea-class-tickets-1990788307418,
Yoga on the Beach,Relax & flow with the wave,Beach 32nd Street,40.5986972,-73.7659788,Beach 32nd Street,2026-07-22,2026-07-22,queens,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F785452099%2F541801316497%2F1%2Foriginal.20240607-212238?w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C35%2C1600%2C800&s=b2617addabf392be40e3e603ff73770d,,https://www.eventbrite.com/e/yoga-on-the-beach-tickets-1990538285596,
Tacos & Alitas Sin Límite | $15,$15 All You Can Eat tacos & wings every Tuesday at El Buen Gusto.,El Buen Gusto Restaurant & Bar,40.6567358,-74.2007517,636 Elizabeth Avenue,2026-07-21,2026-07-21,elizabeth,,,,,https://www.eventbrite.com/e/tacos-alitas-sin-limite-15-tickets-1988806106602,
Free Paint & Sip,"Free Paint & Sip every Wednesday at El Buen Gusto: paint & party with DJ, sushi, mofongo & more.",El Buen Gusto Restaurant & Bar,40.6567358,-74.2007517,636 Elizabeth Avenue,2026-07-22,2026-07-22,elizabeth,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1185096425%2F3000785501133%2F1%2Foriginal.20260521-013006?crop=focalpoint&fit=crop&w=450&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=e43a58a656de6cf4223e4fcbef7da96e,,https://www.eventbrite.com/e/free-paint-sip-tickets-1988805248034,
Yoga in the Park (FREE),Free outdoor Yoga at Essex County Branch Brook Park with Branch Brook Park Alliance,Prudential Concert Grove,40.75652699999999,-74.1832139,Branch Brook Park Drive,2026-07-22,2026-07-22,newark,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F865871739%2F477985774931%2F1%2Foriginal.20241003-154758?w=450&auto=format%2Ccompress&q=75&sharp=10&s=73c99184348054891aeac6827f583a4a,,https://www.eventbrite.com/e/yoga-in-the-park-free-tickets-1988871355764,
Paint and Sip in a Park Restaurant & Garden!,Recreate the park's beauty while enjoying the hospitality (+ amazing complimentary food/wine) of the renown Bonnefont!,The Bonnefont,40.86082589999999,-73.9327903,1 Margaret Corbin Drive,2026-07-21,2026-07-21,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1181158477%2F1949393336073%2F1%2Foriginal.20260401-014500?crop=focalpoint&fit=crop&w=450&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.509&fp-y=0.103&s=94437e4dee997b3ce52b7cfdf6403e0f,,https://www.eventbrite.com/e/paint-and-sip-in-a-park-restaurant-garden-tickets-1988418514303,
